name;ConnectId;playerId;groupId;exchange;inequality;base;income_inequality;attention_check;government_opinion;feelings;winner_training_round_1;power_player_round_1_training;power_robot_round_1_training;average_difference_round_1;winner_training_round_2;power_player_round_2_training;power_robot_round_2_training;average_difference_round_2;winner_training_round_3;power_player_round_3_training;power_robot_round_3_training;average_difference_round_3;average_difference_training;training_winner;waiting_delay;winner_game_round_1;power_player_round_1_game;average_difference_round_1;winner_game_round_2;power_player_round_2_game;average_difference_round_2;winner_game_round_3;power_player_round_3_game;average_difference_round_3;winner_game_round_4;power_player_round_4_game;average_difference_round_4;winner_game_round_5;power_player_round_5_game;average_difference_round_5;average_difference_game;game_winner;bot_opponent;most_first;fair_unfair_bar_value;most_important;least_important;distribution_loser_amount;distribution_winner_amount;ug_first;ultimatum_game_receiver_1.0_0.0;ultimatum_game_receiver_0.9_0.1;ultimatum_game_receiver_0.8_0.2;ultimatum_game_receiver_0.7_0.3;ultimatum_game_receiver_0.6_0.4;ultimatum_game_receiver_0.5_0.5;ultimatum_game_receiver_0.4_0.6;ultimatum_game_receiver_0.3_0.7;ultimatum_game_receiver_0.2_0.8;ultimatum_game_receiver_0.1_0.9;ultimatum_game_receiver_0.0_1.0;min_payment_UG;max_payment_UG;consistency;ultimatum_game_proposer_proposer;ultimatum_game_proposer_receiver;final_payment_UG;age;political_ideology;zip_code;education;gender;race;religion;political_party;income;ga_ii_or_go;get_ahead_1;get_ahead_2;get_ahead_3;get_ahead_4;dictator_game_proposer;dictator_game_receiver;average_delay;standard_deviation_delay;span_minutes;date
unknown;8A0696B4B1C64959B2A26CCF1DCEB008;2;54;RE;5.0;5.0;strongly_disagree;5;strongly_disagree;indifferent;True;52;52;1.0;True;50;40;0.42857142857142855;True;60;58;0.0;0.45454545454545453;True;5.97672700881958;True;46;1.375;True;62;0.14285714285714285;True;42;0.125;False;54;4.333333333333333;False;41;0.0;1.1142857142857143;True;False;True;1;luck;talent;1875;1875;False;;;;;;;;;;;;;;;100;0;0.0;50;4;08723; Some  College ;Male;white;none;not_very_strong_republican;$40,000-$54,999;getAhead-governmentOpinion-incomeInequality;4;3;3;4;100;0;5.144302779055656;2.3446514663184788;17.78; 2024-03-13  18:20:07.338450
unknown;701229F2F48F427E92CA32C418DEC7DB;2;57;RE;5.0;2.5;disagree;5;agree;indifferent;True;52;52;1.1428571428571428;True;50;40;2.375;False;60;58;1.6666666666666667;1.75;True;6.536677122116089;True;48;1.0;True;72;2.7777777777777777;True;57;2.625;True;64;3.5714285714285716;True;59;1.7142857142857142;2.3;True;False;False;7;talent;rules;975;1525;True;;;;;;;;;;;;;;;70;30;0.0;29;7;36067; College  Degree ;Female;white;catholic;strong_democrat;$40,000-$54,999;governmentOpinion-incomeInequality-getAhead;1;3;2;3;70;30;6.364335624071268;4.746300677435621;18.87; 2024-03-13  18:20:11.381419
unknown;EFA1E05ACC9F47088C011202FE946B5F;1;57;RE;5.0;2.5;agree;5;disagree;angry;False;52;52;4.1;False;34;56;4.428571428571429;False;39;79;1.1428571428571428;3.3333333333333335;False;21.00993299484253;False;56;1.5555555555555556;False;37;0.8888888888888888;False;34;1.375;False;29;0.14285714285714285;False;31;0.0;0.85;False;False;False;2;luck;talent;800;1700;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;0.0;30;6;55417; College  Degree ;Female;other;none;independent;$25,000-$39,999;getAhead-governmentOpinion-incomeInequality;3;3;4;4;;;5.145127722850213;3.5270015226548894;19.6; 2024-03-13  18:20:13.513672
unknown;F15AEE9D41554222AC71C9DC00B25B2A;1;69;RA;2.5;5.0;agree;5;neither;indifferent;False;52;52;3.6;False;41;49;0.875;False;50;68;1.125;2.0;False;5.9511964321136475;False;55;3.5;True;62;2.142857142857143;True;65;1.5714285714285714;False;32;0.5714285714285714;True;64;2.125;2.027027027027027;True;False;True;6;talent;rules;1000;2125;True;;;;;;;;;;;;;;;50;50;50;42;9;98121; Some  College ;Male;white;other;strong_democrat;$40,000-$54,999;governmentOpinion-incomeInequality-getAhead;4;4;4;3;50;50;5.758246183395386;3.2490299235161104;17.69; 2024-03-13  18:20:37.002848
unknown;DC1E80B313494BF29EBC5C34F0CB8704;1;54;RE;5.0;5.0;agree;5;neither;angry;True;52;52;2.2857142857142856;True;50;40;2.0;True;60;58;1.7777777777777777;2.0;True;40.59780025482178;False;50;0.25;False;40;0.0;False;33;0.0;True;44;0.0;True;64;0.0;0.05405405405405406;False;False;False;2;luck;rules;1375;2375;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;0.0;36;6;02664; College  Degree ;Male;white;none;independent_close_democrat;$55,000-$69,999;incomeInequality-governmentOpinion-getAhead;4;3;5;5;;;5.248838332234596;4.836301855854686;14.96; 2024-03-13  18:20:37.753042
unknown;B6C85184BF5F4D5480CF8F7BD0BC8C1E;1;63;RE;2.5;7.5;strongly_agree;5;neither;angry;False;52;52;1.6;False;34;56;1.1428571428571428;False;39;79;0.0;1.0;False;86.059490442276;False;43;1.2;False;49;0.0;False;31;0.42857142857142855;False;39;3.4285714285714284;False;43;0.875;1.15;False;False;False;1;luck;talent;2175;2200;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;100;38;5;50140; College  Degree ;Male;white;none;independent;$10,000-$24,999;getAhead-incomeInequality-governmentOpinion;5;5;5;5;;;5.2688412712170525;4.041632356803038;21.97; 2024-03-13  18:20:51.274016
unknown;C9A932ACBDF341BFAF4CC23E0724F4DA;1;60;RA;2.5;7.5;strongly_agree;5;agree;happy;True;52;52;0.0;True;49;41;0.0;False;53;65;3.7142857142857144;1.2380952380952381;True;15.93521499633789;True;36;0.0;True;44;0.0;True;65;0.0;True;41;4.9;True;41;1.1111111111111112;1.372093023255814;True;False;False;5;luck;rules;1875;2500;True;;;;;;;;;;;;;;;60;40;60;41;7;91706; College  Degree ;Male;asian;none;not_very_strong_democrat;$175,000+;getAhead-governmentOpinion-incomeInequality;4;4;4;4;60;40;3.281588489359075;0.881841345376656;11.21; 2024-03-13  18:21:15.709471
unknown;C524079402F0478A8C5155E4D907C437;2;60;RA;2.5;7.5;strongly_agree;5;strongly_disagree;indifferent;True;52;52;1.1428571428571428;True;50;40;0.0;False;57;61;0.0;0.36363636363636365;True;5.4559547901153564;False;35;0.0;False;49;0.0;False;31;3.4285714285714284;False;47;1.4444444444444444;False;44;3.25;1.6578947368421053;False;False;False;4;luck;rules;1875;2500;True;no;no;no;no;no;yes;yes;no;no;no;no;0.4;0.5;True;;;40;30;6;10452; Some  College ;Male;black;protestant_lutheran;independent_close_democrat;$175,000+;governmentOpinion-incomeInequality-getAhead;2;3;5;5;;;3.1177858400344847;1.2851883427631372;10.63; 2024-03-13  18:21:20.602623
unknown;5254BFA92EE348C1B9F51AA2743C21C3;2;61;RA;2.5;7.5;strongly_agree;5;agree;indifferent;False;52;52;3.2;True;47;43;1.4285714285714286;False;53;65;1.0;2.0;False;6.10587215423584;False;56;3.0;False;49;1.6666666666666667;False;47;0.0;True;53;5.428571428571429;False;34;0.0;2.2058823529411766;False;False;False;4;luck;rules;725;3650;False;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;50;43;9;33952; College  Degree ;Female;white;none;strong_democrat;$175,000+;incomeInequality-getAhead-governmentOpinion;4;4;4;3;;;4.510678451994191;2.652235711912212;16.29; 2024-03-13  18:21:56.528353
unknown;86BBCFFAC4114AFCA97A1C35DA33D73C;1;63;RA;2.5;7.5;strongly_agree;5;strongly_agree;sad;True;52;52;1.2857142857142858;False;39;51;0.0;True;57;61;0.0;0.4090909090909091;True;81.27237272262573;False;47;1.625;False;58;0.0;False;38;0.125;False;50;0.0;False;58;0.25;0.42105263157894735;False;False;True;2;luck;talent;2075;2300;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;50;36;8;34429; Some  College ;Male;white;none;strong_democrat;$25,000-$39,999;governmentOpinion-incomeInequality-getAhead;5;4;3;3;;;5.553154783248901;3.1726695235488713;20.28; 2024-03-13  18:22:01.088389
unknown;5D2CE03DE0E64C7DA82F6324EEB87A25;pending;0;RE;2.5;7.5;;;;;False;52;52;3.2;;;;;;;;;3.2;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;;;; 2024-03-13  18:22:03.900258
unknown;915B27B616E54A08AACEA7E10435F8F3;pending;0;RE;2.5;7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;;;; 2024-03-13  18:22:12.455628
unknown;2D11EC67D4394968BD2866567D1E1665;1;555580153327217740;RA;5.0;2.5;agree;5;neither;indifferent;False;52;52;6.8;False;49;41;2.3333333333333335;False;45;73;2.375;4.0;False;186.95701265335083;False;35;0.0;False;37;1.125;False;49;0.0625;False;47;0.6666666666666666;True;45;0.0;0.775;False;True;True;3;luck;rules;1150;1350;False;yes;yes;yes;yes;yes;no;no;no;no;no;no;0.6;1.0;True;;;;52;9;13077; College  Degree ;Male;white;none;strong_democrat;$40,000-$54,999;incomeInequality-getAhead-governmentOpinion;3;4;3;3;;;8.489390854652111;19.652485243396082;22.85; 2024-03-13  18:22:58.866529
unknown;D2C7C79A08024438851D591F9FF656F5;1;541675912066617831;RA;5.0;2.5;strongly_agree;5;agree;sad;True;52;52;0.0;False;43;47;0.0;False;58;60;0.0;0.0;False;186.33888578414917;False;47;0.6111111111111112;False;55;2.25;False;56;1.75;True;63;0.0;True;60;0.0;2.0681818181818183;False;True;False;3;luck;rules;1075;1425;False;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;;52;7;89029; College  Degree ;Female;white;none;strong_democrat;$85,000-$99,999;getAhead-governmentOpinion-incomeInequality;3;5;4;5;;;8.96754704628672;8.47555242053194;41.62; 2024-03-13  18:23:16.626919
unknown;9ACDA8A60A3441169F515F7224D598B1;2;64;RA;2.5;7.5;strongly_agree;5;agree;sad;True;52;52;1.8571428571428572;False;43;47;0.5;False;54;64;0.25;0.8260869565217391;False;5.732184410095215;False;42;0.0;True;50;0.0;False;46;0.0;True;63;0.0;False;47;0.0;0.0;False;False;False;2;luck;talent;0;4375;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;0.0;57;6;36526; Some  College ;Male;other;other;not_very_strong_republican;$10,000-$24,999;incomeInequality-getAhead-governmentOpinion;5;2;3;1;;;5.185740389722459;1.7119649478050647;22.22; 2024-03-13  18:23:37.744456
unknown;AE3DAF1FC26746559EA5CB2947829FE4;2;969560203596057588;RA;5.0;2.5;strongly_agree;5;strongly_agree;sad;True;52;52;2.625;True;46;44;0.625;False;58;60;0.375;1.2083333333333333;True;197.38309907913208;False;43;0.0;False;38;0.0;True;56;0.0;True;56;0.0;True;46;0.0;0.0;True;True;True;1;luck;talent;1000;1500;True;;;;;;;;;;;;;;;50;50;;34;7;33145; Some  College ;Male;latino-hispanic;none;not_very_strong_democrat;$25,000-$39,999;incomeInequality-getAhead-governmentOpinion;5;4;3;1;100;0;4.324360771179199;2.0509171277554503;20.29; 2024-03-13  18:23:41.879187
unknown;196CC61AB4094A6E8C37683BCB905BE9;pending;0;RA;2.5;7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-incomeInequality-governmentOpinion;;;;;;;;;; 2024-03-13  18:23:42.683156
unknown;A56BED1E19A84B7EBB6BFEA52CCB8C35;1;846472647597749564;RA;5.0;2.5;agree;5;neither;indifferent;False;52;52;4.1;True;47;43;0.42857142857142855;True;53;65;0.0;1.8333333333333333;True;186.49906206130981;False;42;0.0;True;55;0.9411764705882353;True;46;0.07692307692307693;False;32;0.14285714285714285;False;60;0.9285714285714286;0.8421052631578947;False;True;True;3;luck;rules;1000;1500;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;;28;6;80202; College  Degree ;Male;white;jewish;independent_close_republican;$100,000-$114,999;getAhead-governmentOpinion-incomeInequality;4;4;5;4;;;3.4502763748168945;2.651390047423358;20.19; 2024-03-13  18:23:58.938883
unknown;096E352AD69543378928DCD9DFE2B21B;pending;0;RA;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-13  18:24:23.744212
unknown;876956F4790C484DB4CF605890BE8F0E;1;212237616843978401;RA;5.0;5.0;agree;5;disagree;sad;True;52;52;0.2857142857142857;True;47;43;0.0;False;42;76;0.0;0.09090909090909091;True;191.83812808990479;False;35;0.0;False;41;0.0;False;45;0.4375;False;59;0.42857142857142855;False;44;0.07142857142857142;0.3888888888888889;False;True;False;6;luck;talent;1750;2000;True;no;no;no;no;no;yes;yes;no;no;no;no;0.4;0.5;True;;;;43;5;53150; College  Degree ;Female;white;none;independent_close_republican;$100,000-$114,999;incomeInequality-governmentOpinion-getAhead;4;3;3;3;;;4.561205635468165;2.6358760698974164;21.54; 2024-03-13  18:24:28.306327
unknown;1850298480FB4CEB9DD080E7AFDA42A1;2;58;RE;5.0;2.5;strongly_agree;5;agree;happy;True;52;52;2.2857142857142856;True;50;40;1.2857142857142858;True;60;58;0.0;1.1363636363636365;True;5.9144446849823;True;44;0.0;True;53;0.0;True;48;3.9;True;58;0.2857142857142857;True;61;0.0;1.0;True;False;True;6;rules;luck;675;1825;True;;;;;;;;;;;;;;;50;50;50;26;8;62704; College  Degree ;Female;white;none;not_very_strong_democrat;$10,000-$24,999;incomeInequality-governmentOpinion-getAhead;1;3;4;5;50;50;4.481250079172962;3.299183390171359;14.92; 2024-03-13  18:24:32.695594
unknown;6BC26EF615BE4597B655FD7D9C523115;1;58;RE;5.0;2.5;agree;5;disagree;angry;False;52;52;4.1;False;34;56;0.5714285714285714;False;39;79;0.42857142857142855;2.0;False;45.46645545959473;False;45;1.6;False;27;0.0;False;44;1.3;False;29;0.0;False;19;0.0;0.7073170731707317;False;False;False;2;luck;talent;1250;1250;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;50;32;5;23847; College  Degree ;Female;white;none;independent;$10,000-$24,999;governmentOpinion-incomeInequality-getAhead;4;4;3;2;;;4.258740717510007;2.2780633926029092;15.28; 2024-03-13  18:24:40.647368
unknown;02EF0D50B325486483BF0EA8478CF817;2;63;RA;5.0;5.0;disagree;5;disagree;sad;False;52;52;4.1;False;41;49;0.0;False;52;66;0.875;1.8461538461538463;False;5.8272576332092285;True;52;0.0;True;62;0.0;False;55;0.0;False;37;0.14285714285714285;False;30;3.6666666666666665;0.6764705882352942;False;False;True;4;luck;rules;1875;1875;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;50;50;5;32825; Some  College ;Female;white;protestant_lutheran;not_very_strong_republican;$0-$9,999;incomeInequality-getAhead-governmentOpinion;3;2;5;5;;;5.437642315159673;2.07320235404132;18.14; 2024-03-13  18:24:42.290377
unknown;6FCFE5110A604F85A73AA39FB317C1F9;1;63;RA;5.0;5.0;agree;5;disagree;happy;True;52;52;0.5714285714285714;True;42;48;0.14285714285714285;False;47;71;0.375;0.36363636363636365;True;5.559197902679443;False;35;0.375;False;49;0.0;True;63;0.0;True;40;0.0;True;60;0.0;0.08108108108108109;True;False;False;7;luck;rules;1250;2500;False;;;;;;;;;;;;;;;50;50;50;42;3;70518; College  Degree ;Female;white;catholic;not_very_strong_republican;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;3;3;4;4;60;40;4.126259375591667;2.5713754809988085;18.52; 2024-03-13  18:24:43.016334
unknown;8062FCE430764916B91968829ACE6FB5;pending;0;RE;2.5;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-13  18:25:30.271725
unknown;431987CED45041F9B6AD675CA173BC39;2;470826708756121922;RE;2.5;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;1.5714285714285714;True;50;40;0.5714285714285714;True;60;58;0.125;0.7272727272727273;True;185.43864369392395;False;33;0.5384615384615384;False;48;0.0;False;44;0.0;False;40;0.0;False;53;0.0;0.23333333333333334;False;True;True;5;luck;talent;1325;1800;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;0.0;1.0;True;;;;20;8;75034; Less  than  High  School ;Female;white;none;strong_democrat;$25,000-$39,999;getAhead-incomeInequality-governmentOpinion;5;4;4;4;;;4.7669346162251065;3.3996992697891377;21.9; 2024-03-13  18:25:32.875825
unknown;084AFDB5858D4163BD70B6F4A485AE64;2;63;RA;2.5;7.5;strongly_agree;5;agree;indifferent;True;52;52;1.4285714285714286;False;41;49;0.0;False;58;60;0.0;0.43478260869565216;False;5.596998929977417;True;56;0.0;True;57;0.0;True;49;0.125;True;66;0.0;True;59;0.0;0.02631578947368421;True;False;False;3;luck;talent;1875;2500;True;;;;;;;;;;;;;;;50;50;50;24;7;29461; Some  College ;Other;white;other;dont_know-cannot_choose;$0-$9,999;incomeInequality-governmentOpinion-getAhead;4;3;4;4;50;50;4.620869750976563;1.2623885820103835;17.01; 2024-03-13  18:25:35.552571
unknown;82F4BF813A5C4B6B9981596EA7AB6005;1;64;RA;2.5;7.5;agree;5;disagree;happy;True;52;52;0.0;True;45;45;0.0;False;52;66;0.0;0.0;True;91.32957935333252;True;61;0.0;False;35;0.0;True;49;0.0;False;36;0.0;True;48;0.0;0.0;True;False;False;1;rules;talent;0;4375;False;;;;;;;;;;;;;;;100;0;0.0;49;6;30506; College  Degree ;Male;white;none;independent_close_republican;$25,000-$39,999;getAhead-governmentOpinion-incomeInequality;4;4;5;4;100;0;5.016040325164795;1.8737183353670108;27.31; 2024-03-13  18:25:52.912671
unknown;852E88BD323C47909556DE967C1B704C;2;55;RE;2.5;5.0;agree;5;agree;sad;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;6.209244012832642;False;37;0.0;False;35;0.5;False;49;0.0;False;36;0.3333333333333333;False;42;0.8333333333333334;0.3333333333333333;False;False;False;2;rules;talent;1475;1650;False;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;40;39;7;97232; College  Degree ;Male;white;none;independent_close_democrat;$70,000-$84,999;incomeInequality-getAhead-governmentOpinion;4;4;3;2;;;3.7946513153257824;2.766999839966242;12.33; 2024-03-13  18:26:08.279864
unknown;92B251F0330B4389B55BDC4D6C3EDF72;pending;0;RA;5.0;5.0;;;;;True;52;52;0.2857142857142857;True;47;43;0.0;;51;67;0.0;0.13333333333333333;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-13  18:26:11.655243
unknown;86586C95B4094019BBA6501F8128BDFE;2;380108508112351010;RA;2.5;5.0;strongly_agree;5;agree;happy;True;52;52;1.8571428571428572;True;50;40;0.0;False;52;66;0.0;0.5652173913043478;True;189.68545174598694;True;38;0.0;False;45;0.0;False;43;0.0;False;47;0.0;True;55;0.0;0.0;False;True;True;7;luck;rules;1250;1875;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;32;7;80247; College  Degree ;Male;white;none;independent;$40,000-$54,999;getAhead-incomeInequality-governmentOpinion;4;3;4;3;;;46.12971250864924;200.6344784386054;55.59; 2024-03-13  18:26:18.574450
unknown;F063048916F04D57BBDFEF3E615FBE4E;1;514930631019805073;RA;5.0;5.0;neither;5;agree;happy;False;52;52;3.0;True;49;41;0.0;True;56;62;0.0;1.2;True;186.19010400772095;False;42;0.0;False;48;0.5;True;53;0.0;False;40;0.0;True;61;0.0;0.225;False;True;False;6;talent;talent;1250;2500;True;no;no;no;no;no;no;no;yes;no;no;no;0.3;0.3;True;;;;32;8;15213; Graduate/Professional  Degree ;Male;asian;other;not_very_strong_democrat;$55,000-$69,999;governmentOpinion-incomeInequality-getAhead;2;5;5;5;;;5.198517235425802;7.972441794511728;22.77; 2024-03-13  18:26:21.806347
unknown;FDBE692821F143698F2CF83E607049E1;1;71;RA;2.5;5.0;;;;;True;52;52;1.2857142857142858;False;42;48;0.0;False;44;74;0.125;0.4166666666666667;False;6.267354726791382;False;37;0.375;;;;;;;;;;;;;0.375;;True;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;6.908002424240112;6.025554241300021;; 2024-03-13  18:26:21.916575
unknown;36A95EA2592748F6926A403C024A31C4;1;55;RE;2.5;5.0;agree;5;neither;indifferent;True;52;52;2.875;True;50;40;0.8571428571428571;True;60;58;0.0;1.2608695652173914;True;70.33118772506714;True;44;0.0;True;64;0.0;True;59;0.0;True;52;0.0;True;74;0.0;0.0;True;False;True;4;luck;rules;1350;1775;True;;;;;;;;;;;;;;;60;40;60;28;5;75035; College  Degree ;Male;asian;none;independent;$130,000-$144,999;getAhead-governmentOpinion-incomeInequality;1;1;1;1;100;0;3.037272367071598;1.523610199265202;10.69; 2024-03-13  18:26:24.221630
unknown;EFA1C7E685A3460BBE438855AFF5CE18;1;73;RA;2.5;5.0;disagree;5;strongly_disagree;happy;False;52;52;4.1;False;41;49;0.5;False;48;70;0.0;1.7307692307692308;False;46.670424938201904;True;46;1.375;False;35;0.8571428571428571;True;69;0.5;False;58;0.125;True;74;0.0;0.5789473684210527;True;False;True;4;talent;rules;1500;1625;False;;;;;;;;;;;;;;;0;100;0;54;4;96001; High  School ;Female;white;none;independent_close_republican;$40,000-$54,999;incomeInequality-getAhead-governmentOpinion;2;4;4;4;100;0;4.869575033187866;3.10787833645299;25.02; 2024-03-13  18:26:32.884484
unknown;52BA023B08364F0192EC997AA933771E;2;71;RA;2.5;5.0;;;;;True;52;52;1.4285714285714286;False;34;56;0.0;False;52;66;;0.7142857142857143;False;97.68251729011536;True;54;2.125;;;;;;;;;;;;;2.125;;True;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;8.7424791097641;5.383695949085806;; 2024-03-13  18:26:47.186827
unknown;C79DE1EF9E184A6D9B6E49A4FD9E4A75;1;697048173494449291;RE;2.5;5.0;agree;5;agree;indifferent;False;52;52;4.1;False;34;56;0.0;False;39;79;0.0;1.7083333333333333;False;182.50664710998535;True;68;0.0;True;71;0.0;True;59;0.0;True;44;0.0;True;59;0.0;0.0;True;True;False;1;rules;luck;1550;1575;False;;;;;;;;;;;;;;;50;50;;29;9;48111; Some  College ;Female;white;protestant_lutheran;strong_democrat;$25,000-$39,999;incomeInequality-getAhead-governmentOpinion;5;3;3;3;50;50;7.634240999221801;5.2301333892048545;42.84; 2024-03-13  18:28:08.253913
unknown;A564C1C5538C48D0874D3CC48612419D;1;195394383366631433;RE;2.5;5.0;agree;5;strongly_disagree;happy;True;52;52;0.5714285714285714;True;50;40;0.14285714285714285;True;60;58;0.0;0.22727272727272727;True;191.24380731582642;True;52;1.7058823529411764;True;47;0.46153846153846156;True;63;2.6923076923076925;True;61;0.07692307692307693;True;61;0.06666666666666667;1.894736842105263;True;True;False;7;talent;luck;1250;1875;True;;;;;;;;;;;;;;;50;50;;51;1;98270; Some  College ;Female;white;catholic;strong_republican;$70,000-$84,999;governmentOpinion-getAhead-incomeInequality;3;4;4;5;50;50;5.339460601806641;2.6877670536619354;30.09; 2024-03-13  18:28:16.368201
unknown;450BA15B1E9D4B76BC0DCB0D9BF11DAB;2;64;RE;2.5;7.5;strongly_agree;5;strongly_disagree;indifferent;False;52;52;4.1;False;34;56;0.5714285714285714;False;39;79;0.0;1.875;False;5.63438868522644;False;47;0.0;False;39;0.0;False;45;0.8333333333333334;False;42;0.0;;;;0.20833333333333334;False;False;False;1;rules;talent;0;4375;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;50;69;5;33948; Some  College ;Male;white;none;independent;$40,000-$54,999;governmentOpinion-incomeInequality-getAhead;3;3;5;5;;;5.604538645063128;2.5188272299146424;23.8; 2024-03-13  18:29:09.659653
unknown;98C9A51E4BF842C78957693EF843F947;1;72;RA;2.5;5.0;strongly_agree;5;agree;happy;True;52;52;2.2857142857142856;False;45;45;2.5555555555555554;True;58;60;0.0;1.6956521739130435;True;5.317889928817749;True;50;0.0;True;45;0.0;True;64;0.0;True;43;0.0;True;38;0.0;0.0;True;False;True;6;rules;talent;1000;2125;False;;;;;;;;;;;;;;;50;50;50;61;9;13324; Some  College ;Female;white;none;strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;3;2;2;100;0;4.624820821139277;3.0365110249028846;16.92; 2024-03-13  18:29:16.311367
unknown;D6CC9782F9FA438380312F0A745503EE;1;59;RE;5.0;2.5;agree;5;neither;indifferent;False;52;52;5.0;False;34;56;0.0;False;39;79;0.0;1.9565217391304348;False;6.0521931648254395;False;38;0.42857142857142855;False;50;1.2222222222222223;False;30;0.0;False;33;0.0;False;38;0.0;0.3783783783783784;False;False;True;2;rules;talent;800;1700;True;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;50;31;8;32901; College  Degree ;Male;white;none;strong_democrat;$40,000-$54,999;incomeInequality-getAhead-governmentOpinion;3;3;3;3;;;4.840262481144497;2.491894950567673;15.39; 2024-03-13  18:29:24.983824
unknown;A11A7DA9F13A4A82BC37CB77DC6EE584;2;59;RE;5.0;2.5;agree;5;neither;happy;True;52;52;1.5714285714285714;True;50;40;1.0;True;60;58;0.875;1.1363636363636365;True;31.32960844039917;True;54;0.5714285714285714;True;58;0.0;True;54;0.0;True;68;0.0;True;60;0.0;0.10810810810810811;True;False;False;6;talent;luck;250;2250;False;;;;;;;;;;;;;;;50;50;50;30;7;57006; Some  College ;Female;white;other;independent_close_democrat;$25,000-$39,999;governmentOpinion-incomeInequality-getAhead;2;3;4;4;50;50;5.517309679704554;3.1458255014575394;14.59; 2024-03-13  18:29:25.286877
